Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:14,314,6,13,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution Out,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Sale de pista),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:14,314,6,13,INVEREADY GIPUZKOA,O. Hanzlik,Substitution In,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,05:14,314,6,13,INVEREADY GIPUZKOA,,Timeout,(INVEREADY GIPUZKOA) Tiempo muerto,A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:50,290,8,13,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 2 ANOTADO (Puntos: 4),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:24,264,8,13,INVEREADY GIPUZKOA,O. Hanzlik,Rebound,(INVEREADY GIPUZKOA) O. HANZLIK: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:24,264,8,13,ALIMERKA OVIEDO BALONCESTO,D. Shelist,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Sale de pista),A. Ngom,G. Korsantia,G. Maiza Apecechea,J. Tate,O. Hanzlik,D. Shelist,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,
1,04:17,257,8,13,INVEREADY GIPUZKOA,G. Maiza Apecechea,Substitution Out,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Sale de pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,D. Shelist,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,F. Nwaokorie,M. Townes Villar,R. Cosialls Borras,,
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Sale de pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,F. Nwaokorie,M. Townes Villar,,,
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,D. Duscak,F. Nwaokorie,M. Townes Villar,,
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,F. Copes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. COPES: Sustitución (Entra a pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar,
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
1,04:17,257,8,13,INVEREADY GIPUZKOA,T. Mcghie,Substitution In,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,T. Mcghie,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
1,04:17,257,8,13,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Foul,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,T. Mcghie,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
1,04:15,255,10,13,INVEREADY GIPUZKOA,J. Tate,2PT Made,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,T. Mcghie,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
1,04:15,255,10,13,INVEREADY GIPUZKOA,A. Ngom,Assist,(INVEREADY GIPUZKOA) A. NGOM: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,T. Mcghie,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
1,04:13,253,11,13,INVEREADY GIPUZKOA,J. Tate,FT Made,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 1 ANOTADO (Puntos: 3),A. Ngom,G. Korsantia,J. Tate,O. Hanzlik,T. Mcghie,A. Faure Ribes,D. Duscak,F. Copes,F. Nwaokorie,M. Townes Villar
