Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,04:36,276,40,31,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 2 ANOTADO (Puntos: 2),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:14,254,40,34,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 6),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:04,244,41,34,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 ANOTADO (Puntos: 3),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:04,244,42,34,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 ANOTADO (Puntos: 4),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:04,244,42,34,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Sale de pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Mc Donnell,,A. González Pérez,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin
2,04:04,244,42,34,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Mc Donnell,,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,
2,04:04,244,42,34,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Mc Donnell,,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:04,244,42,34,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Entra a pista),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,04:04,244,42,34,MOVISTAR ESTUDIANTES,A. González Pérez,Foul,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 2. Faltas de equipo: 10). Tiros libres: 2,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:49,229,42,34,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Sale de pista),C. Okanu,K. Smith,M. Fernandez Carballo,S. Mc Donnell,,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
