Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:01,421,5,2,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,07:01,421,5,2,PALMER BASKET MALLORCA PALMA,D. Sanadze,Foul,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:43,403,5,2,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Steal,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: ROBO (Robos: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:43,403,5,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Turnover,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:40,400,5,2,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Turnover,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: PÉRDIDA (Pérdidas: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:15,375,7,2,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,2PT Made,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: MATE ANOTADO (Puntos: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:15,375,7,2,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Rebound,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,06:15,375,7,2,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,2PT Missed,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 2 FALLADO,C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:55,355,7,4,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,2PT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 ANOTADO (Puntos: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:32,332,7,4,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Rebound,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:32,332,7,4,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:28,328,9,4,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,2PT Made,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 2 ANOTADO (Puntos: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:28,328,9,4,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Assist,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: ASISTENCIA (Asistencias: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:12,312,9,4,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Rebound,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 3),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:12,312,9,4,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,3PT Missed,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: TIRO DE 3 FALLADO,C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:05,305,9,4,GRUPO ALEGA CANTABRIA,C. Lutete Iv,Turnover,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: PÉRDIDA (Pérdidas: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:02,302,9,4,GRUPO ALEGA CANTABRIA,C. Lutete Iv,Rebound,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: REBOTE (Rebotes: 3),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,05:02,302,9,4,PALMER BASKET MALLORCA PALMA,P. Scrubb,3PT Missed,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 FALLADO,C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:57,297,9,4,PALMER BASKET MALLORCA PALMA,D. Sanadze,Steal,(PALMER BASKET MALLORCA PALMA) D. SANADZE: ROBO (Robos: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:57,297,9,4,GRUPO ALEGA CANTABRIA,C. Lutete Iv,Turnover,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: PÉRDIDA (Pérdidas: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:53,293,9,6,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,2PT Made,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: TIRO DE 2 ANOTADO (Puntos: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:53,293,9,6,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Assist,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: ASISTENCIA (Asistencias: 1),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:34,274,11,6,GRUPO ALEGA CANTABRIA,G. Kande Kieli,2PT Made,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: MATE ANOTADO (Puntos: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
1,04:34,274,11,6,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 2),C. Lutete Iv,D. Alderete Diaz,G. Kande Kieli,R. Johnson Jr,S. Rodríguez Ramos,A. Comendador Femenias,A. Izaw Bolavie,D. Sanadze,N. Camacho De Sá,P. Scrubb
