Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:43,343,5,14,MONBUS OBRADOIRO,Y. Barrueta,FT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 1 ANOTADO (Puntos: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:43,343,5,15,MONBUS OBRADOIRO,Y. Barrueta,FT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 1 ANOTADO (Puntos: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:43,343,5,15,MONBUS OBRADOIRO,D. Kravic,Assist,(MONBUS OBRADOIRO) D. KRAVIC: ASISTENCIA (Asistencias: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:43,343,5,15,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Foul,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:24,324,5,15,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:24,324,5,15,ALIMERKA OVIEDO BALONCESTO,D. Shelist,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:20,320,5,15,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Steal,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: ROBO (Robos: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:20,320,5,15,MONBUS OBRADOIRO,D. Kravic,Turnover,(MONBUS OBRADOIRO) D. KRAVIC: PÉRDIDA (Pérdidas: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:15,315,5,15,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 3),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:15,315,5,15,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
