Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,07:23,443,56,36,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 3),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:23,443,56,36,GRUPO ALEGA CANTABRIA,B. Lugarini,3PT Missed,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:04,424,58,36,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 10),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,07:04,424,58,36,LEYMA CORUÑA,C. De Souza Pacheco,Assist,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 6),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,06:49,409,58,36,LEYMA CORUÑA,A. Thiam,Steal,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,06:49,409,58,36,GRUPO ALEGA CANTABRIA,B. Lugarini,Turnover,(GRUPO ALEGA CANTABRIA) B. LUGARINI: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,06:41,401,58,36,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,06:41,401,58,36,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,P. Jorgensen,,,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr
3,06:41,401,58,36,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution Out,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,P. Jorgensen,,,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,
3,06:41,401,58,36,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. De Souza Pacheco,P. Jorgensen,,,,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,
3,06:41,401,58,36,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),C. De Souza Pacheco,J. Diaz Alejano,P. Jorgensen,,,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,
3,06:41,401,58,36,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Substitution In,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Entra a pista),C. De Souza Pacheco,J. Diaz Alejano,P. Jorgensen,,,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:41,401,58,36,LEYMA CORUÑA,I. Diop Gaye,Substitution In,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:41,401,58,36,LEYMA CORUÑA,S. Barro,Substitution In,(LEYMA CORUÑA) S. BARRO: Sustitución (Entra a pista),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:29,389,61,36,LEYMA CORUÑA,C. De Souza Pacheco,3PT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 ANOTADO (Puntos: 7),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:29,389,61,36,LEYMA CORUÑA,P. Jorgensen,Assist,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 2),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:12,372,61,36,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 5),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,06:12,372,61,36,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,05:58,358,61,36,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Steal,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 1),C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,S. Barro,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
