Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:58,358,9,11,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Foul,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:57,357,9,12,CAJA RURAL CB ZAMORA,T. Roberts,FT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 ANOTADO (Puntos: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:57,357,9,13,CAJA RURAL CB ZAMORA,T. Roberts,FT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 ANOTADO (Puntos: 4),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:40,340,9,13,CAJA RURAL CB ZAMORA,C. Rogers,Rebound,(CAJA RURAL CB ZAMORA) C. ROGERS: REBOTE (Rebotes: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:40,340,9,13,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,3PT Missed,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 3 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:33,333,9,13,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Foul,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:32,332,9,13,CAJA RURAL CB ZAMORA,C. Rogers,Substitution Out,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Van Zegeren,S. Thrastarson,T. Roberts,
1,05:32,332,9,13,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution In,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:24,324,9,13,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Rebound,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:24,324,9,13,CAJA RURAL CB ZAMORA,J. Van Zegeren,2PT Missed,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,05:14,314,11,13,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 4),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:58,298,11,13,GRUPO ALEGA CANTABRIA,B. Lugarini,Rebound,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:58,298,11,13,CAJA RURAL CB ZAMORA,T. Roberts,2PT Missed,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 2 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:40,280,11,13,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:40,280,11,13,GRUPO ALEGA CANTABRIA,J. Yu,3PT Missed,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 3 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:33,273,11,13,CAJA RURAL CB ZAMORA,S. Thrastarson,Foul,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:31,271,11,13,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Substitution Out,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Sale de pista),B. Lugarini,D. Alderete Diaz,J. Yu,R. Johnson Jr,,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Roberts
1,04:31,271,11,13,CAJA RURAL CB ZAMORA,T. Roberts,Substitution Out,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Sale de pista),B. Lugarini,D. Alderete Diaz,J. Yu,R. Johnson Jr,,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,
