Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:59,359,7,10,LEYMA CORUÑA,J. Cremo,2PT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 ANOTADO (Puntos: 5),A. Thiam,D. Brnovic,G. Jou Coll,J. Cremo,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:59,359,7,10,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),A. Thiam,D. Brnovic,J. Cremo,P. Jorgensen,,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:59,359,7,10,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:59,359,7,10,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Rebound,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: REBOTE (Rebotes: 2),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:59,359,7,10,LEYMA CORUÑA,J. Cremo,FT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 1 FALLADO,A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:59,359,7,10,PALMER BASKET MALLORCA PALMA,T. Hollowell,Foul,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:41,341,7,10,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Rebound,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 4),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:41,341,7,10,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,2PT Missed,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 2 FALLADO,A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:37,337,7,13,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 6),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:37,337,7,13,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Assist,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: ASISTENCIA (Asistencias: 1),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:29,329,7,13,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 1),A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:29,329,7,13,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,A. Thiam,D. Brnovic,J. Cremo,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:16,316,7,13,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),A. Thiam,D. Brnovic,J. Diaz Alejano,P. Jorgensen,,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:16,316,7,13,LEYMA CORUÑA,C. Varela Romero,Substitution In,(LEYMA CORUÑA) C. VARELA ROMERO: Sustitución (Entra a pista),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:16,316,7,13,LEYMA CORUÑA,J. Diaz Alejano,Foul,(LEYMA CORUÑA) J. DIAZ ALEJANO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:16,316,7,13,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Steal,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ROBO (Robos: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,05:16,316,7,13,LEYMA CORUÑA,D. Brnovic,Turnover,(LEYMA CORUÑA) D. BRNOVIC: PÉRDIDA (Pérdidas: 1),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,04:55,295,7,16,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 9),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,04:47,287,7,16,LEYMA CORUÑA,,Timeout,(LEYMA CORUÑA) Tiempo muerto,A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
1,04:34,274,10,16,LEYMA CORUÑA,P. Jorgensen,3PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 3),A. Thiam,C. Varela Romero,D. Brnovic,J. Diaz Alejano,P. Jorgensen,A. Urdiain Labayen,G. Dike Egun,J. Carralero Martin,J. Feliu Espejo,T. Hollowell
