Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,08:08,488,28,32,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,08:08,488,28,32,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Foul,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: FALTA Personal (Faltas: 1. Faltas de equipo: 7). Tiros libres: 1,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:54,474,30,32,PALMER BASKET MALLORCA PALMA,P. Scrubb,2PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 ANOTADO (Puntos: 5),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:43,463,30,32,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Steal,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: ROBO (Robos: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:43,463,30,32,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Turnover,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:38,458,30,32,CAJA RURAL CB ZAMORA,S. Thrastarson,Rebound,(CAJA RURAL CB ZAMORA) S. THRASTARSON: REBOTE (Rebotes: 3),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:38,458,30,32,CAJA RURAL CB ZAMORA,C. Rogers,Block,(CAJA RURAL CB ZAMORA) C. ROGERS: TAPÓN (Tapones: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:38,458,30,32,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 FALLADO,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:32,452,30,32,CAJA RURAL CB ZAMORA,S. Thrastarson,Rebound,(CAJA RURAL CB ZAMORA) S. THRASTARSON: REBOTE (Rebotes: 4),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:32,452,30,32,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Block,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TAPÓN (Tapones: 1),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:32,452,30,32,CAJA RURAL CB ZAMORA,T. Naspler Peraire,2PT Missed,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 FALLADO,A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,CAJA RURAL CB ZAMORA,S. Thrastarson,FT Made,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 ANOTADO (Puntos: 5),A. Urdiain Labayen,G. Dike Egun,H. Atencia Suarez,J. Feliu Espejo,P. Scrubb,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Substitution Out,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: Sustitución (Sale de pista),A. Urdiain Labayen,G. Dike Egun,J. Feliu Espejo,P. Scrubb,,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Sale de pista),A. Urdiain Labayen,G. Dike Egun,P. Scrubb,,,C. Rogers,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),A. Urdiain Labayen,G. Dike Egun,P. Scrubb,,,C. Rogers,J. Round,S. Thrastarson,T. Naspler Peraire,
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Substitution Out,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Sale de pista),A. Urdiain Labayen,P. Scrubb,,,,C. Rogers,J. Round,S. Thrastarson,T. Naspler Peraire,
