Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,03:55,235,51,50,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Turnover,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: PÉRDIDA (Pérdidas: 4),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,03:50,230,51,53,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 ANOTADO (Puntos: 6),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,03:50,230,51,53,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Assist,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: ASISTENCIA (Asistencias: 2),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,03:38,218,53,53,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,2PT Made,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 2 ANOTADO (Puntos: 2),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,03:30,210,53,53,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Vila Soley,,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada
3,03:30,210,53,53,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Vila Soley,,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,
3,03:30,210,53,53,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Sale de pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Vila Soley,,J. Bocca,L. Bracey,P. Bombino Parada,,
3,03:30,210,53,53,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Sale de pista),G. Jofresa Sarret,J. Zidek,R. Vila Soley,,,J. Bocca,L. Bracey,P. Bombino Parada,,
3,03:30,210,53,53,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),A. Huelves Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,,J. Bocca,L. Bracey,P. Bombino Parada,,
3,03:30,210,53,53,GRUPO URETA TIZONA BURGOS,G. Gil Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Entra a pista),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,P. Bombino Parada,,
