Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,04:41,281,34,43,MOVISTAR ESTUDIANTES,J. Vaulet,FT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 FALLADO,A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:41,281,34,43,MOVISTAR ESTUDIANTES,J. Vaulet,FT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 FALLADO,A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:41,281,34,43,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Foul,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: FALTA Personal (Faltas: 3. Faltas de equipo: 11). Tiros libres: 2,A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:24,264,34,43,MOVISTAR ESTUDIANTES,S. Salin,Steal,(MOVISTAR ESTUDIANTES) S. SALIN: ROBO (Robos: 2),A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:24,264,34,43,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Turnover,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: PÉRDIDA (Pérdidas: 1),A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:19,259,34,45,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 4),A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:19,259,34,45,ALIMERKA OVIEDO BALONCESTO,,Timeout,(ALIMERKA OVIEDO BALONCESTO) Tiempo muerto,A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:19,259,34,45,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 1),A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:19,259,34,45,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,A. Faure Ribes,D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:16,256,34,45,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,,A. Brimah,J. Granger,J. Vaulet,M. Sola Idrisu,S. Salin
2,04:16,256,34,45,MOVISTAR ESTUDIANTES,M. Sola Idrisu,Substitution Out,(MOVISTAR ESTUDIANTES) M. SOLA IDRISU: Sustitución (Sale de pista),D. Duscak,D. Shelist,F. Copes,R. Lobaco Muñoz,,A. Brimah,J. Granger,J. Vaulet,S. Salin,
2,04:16,256,34,45,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Sale de pista),D. Shelist,F. Copes,R. Lobaco Muñoz,,,A. Brimah,J. Granger,J. Vaulet,S. Salin,
2,04:16,256,34,45,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Substitution In,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,R. Lobaco Muñoz,,A. Brimah,J. Granger,J. Vaulet,S. Salin,
2,04:16,256,34,45,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution In,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,S. Salin,
2,04:16,256,34,45,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution In,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,04:03,243,34,45,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 2),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,04:03,243,34,45,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 2 FALLADO,C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:55,235,34,46,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 13),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:55,235,34,47,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 14),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:55,235,34,47,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Foul,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: FALTA Personal (Faltas: 2. Faltas de equipo: 12). Tiros libres: 2,C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:41,221,35,47,ALIMERKA OVIEDO BALONCESTO,D. Shelist,FT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 1 ANOTADO (Puntos: 4),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:41,221,36,47,ALIMERKA OVIEDO BALONCESTO,D. Shelist,FT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 1 ANOTADO (Puntos: 5),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. Brimah,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:41,221,36,47,MOVISTAR ESTUDIANTES,A. Brimah,Substitution Out,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,J. Granger,J. Vaulet,L. Giovannetti,S. Salin,
2,03:41,221,36,47,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution In,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:41,221,36,47,MOVISTAR ESTUDIANTES,G. Parham Ii,Assist,(MOVISTAR ESTUDIANTES) G. PARHAM II: ASISTENCIA (Asistencias: 3),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:41,221,36,47,MOVISTAR ESTUDIANTES,A. Brimah,Foul,(MOVISTAR ESTUDIANTES) A. BRIMAH: FALTA Personal (Faltas: 2. Faltas de equipo: 11). Tiros libres: 2,C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:29,209,36,47,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,Steal,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: ROBO (Robos: 1),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:29,209,36,47,MOVISTAR ESTUDIANTES,J. Vaulet,Turnover,(MOVISTAR ESTUDIANTES) J. VAULET: PÉRDIDA (Pérdidas: 2),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,L. Giovannetti,S. Salin
2,03:13,193,36,47,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution Out,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,R. Lobaco Muñoz,A. González Pérez,J. Granger,J. Vaulet,S. Salin,
2,03:13,193,36,47,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,,A. González Pérez,J. Granger,J. Vaulet,S. Salin,
2,03:13,193,36,47,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution In,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,G. Parham Ii,,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,03:13,193,36,47,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,03:13,193,36,47,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Turnover,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: PÉRDIDA (Pérdidas: 2),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,03:13,193,36,47,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Foul,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 13). Tiros libres: 0,C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,03:03,183,36,49,MOVISTAR ESTUDIANTES,S. Salin,2PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 ANOTADO (Puntos: 16),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,03:03,183,36,49,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 7),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,02:45,165,36,49,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Steal,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ROBO (Robos: 1),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,02:45,165,36,49,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Turnover,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: PÉRDIDA (Pérdidas: 1),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,02:39,159,36,51,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : MATE ANOTADO (Puntos: 2),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,02:39,159,36,51,MOVISTAR ESTUDIANTES,J. Granger,Assist,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 8),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,S. Salin
2,02:37,157,36,51,MOVISTAR ESTUDIANTES,S. Salin,Substitution Out,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,J. Granger,J. Vaulet,P. Garino Gullotta ,
2,02:37,157,36,51,MOVISTAR ESTUDIANTES,H. Atencia Suarez,Substitution In,(MOVISTAR ESTUDIANTES) H. ATENCIA SUAREZ: Sustitución (Entra a pista),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:27,147,37,51,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,FT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 1 ANOTADO (Puntos: 16),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:27,147,38,51,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,FT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 1 ANOTADO (Puntos: 17),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:27,147,38,51,MOVISTAR ESTUDIANTES,H. Atencia Suarez,Foul,(MOVISTAR ESTUDIANTES) H. ATENCIA SUAREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 12). Tiros libres: 2,C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:16,136,38,51,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Rebound,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: REBOTE (Rebotes: 5),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:16,136,38,51,MOVISTAR ESTUDIANTES,J. Granger,2PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:10,130,38,51,ALIMERKA OVIEDO BALONCESTO,F. Copes,Rebound,(ALIMERKA OVIEDO BALONCESTO) F. COPES: REBOTE (Rebotes: 1),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:10,130,38,51,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:04,124,38,51,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 1),C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:04,124,38,51,ALIMERKA OVIEDO BALONCESTO,F. Copes,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. COPES: TIRO DE 2 FALLADO,C. Hermanson,D. Shelist,F. Copes,F. Nwaokorie,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,ALIMERKA OVIEDO BALONCESTO,F. Copes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. COPES: Sustitución (Sale de pista),C. Hermanson,D. Shelist,F. Nwaokorie,G. Parham Ii,,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),C. Hermanson,D. Shelist,G. Parham Ii,,,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,ALIMERKA OVIEDO BALONCESTO,J. Arias Gonzalez,Substitution In,(ALIMERKA OVIEDO BALONCESTO) J. ARIAS GONZALEZ: Sustitución (Entra a pista),C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,MOVISTAR ESTUDIANTES,H. Atencia Suarez,Rebound,(MOVISTAR ESTUDIANTES) H. ATENCIA SUAREZ: REBOTE (Rebotes: 1),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,MOVISTAR ESTUDIANTES,A. González Pérez,FT Missed,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 FALLADO,A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,MOVISTAR ESTUDIANTES,A. González Pérez,FT Missed,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 FALLADO,A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,02:00,120,38,51,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Foul,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: FALTA Personal (Faltas: 3. Faltas de equipo: 14). Tiros libres: 2,A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:53,113,38,51,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Steal,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: ROBO (Robos: 1),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:53,113,38,51,MOVISTAR ESTUDIANTES,J. Granger,Turnover,(MOVISTAR ESTUDIANTES) J. GRANGER: PÉRDIDA (Pérdidas: 1),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:46,106,41,51,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Made,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 ANOTADO (Puntos: 20),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:46,106,41,51,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Assist,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: ASISTENCIA (Asistencias: 2),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:25,85,41,52,MOVISTAR ESTUDIANTES,A. González Pérez,FT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 ANOTADO (Puntos: 1),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:25,85,41,53,MOVISTAR ESTUDIANTES,A. González Pérez,FT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 ANOTADO (Puntos: 2),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,J. Vaulet,P. Garino Gullotta 
2,01:25,85,41,53,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution Out,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,
2,01:25,85,41,53,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,01:25,85,41,53,ALIMERKA OVIEDO BALONCESTO,J. Granger,Assist,(ALIMERKA OVIEDO BALONCESTO) J. GRANGER: ASISTENCIA (Asistencias: 9),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,01:25,85,41,53,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Foul,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: FALTA Personal (Faltas: 2. Faltas de equipo: 15). Tiros libres: 2,A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,01:12,72,43,53,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,2PT Made,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 2 ANOTADO (Puntos: 4),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,01:12,72,43,53,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Assist,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: ASISTENCIA (Asistencias: 4),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:54,54,43,55,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,2PT Made,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 4),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,2PT Made,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 2 ANOTADO (Puntos: 8),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,J. Arias Gonzalez,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,ALIMERKA OVIEDO BALONCESTO,J. Arias Gonzalez,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) J. ARIAS GONZALEZ: Sustitución (Sale de pista),A. Faure Ribes,C. Hermanson,D. Shelist,G. Parham Ii,,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),A. Faure Ribes,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Rebound,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 4),A. Faure Ribes,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,ALIMERKA OVIEDO BALONCESTO,C. Hermanson,FT Missed,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 1 FALLADO,A. Faure Ribes,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:47,47,45,55,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Foul,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : FALTA Personal (Faltas: 1. Faltas de equipo: 13). Tiros libres: 1,A. Faure Ribes,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
2,00:36,36,45,55,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Missed,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 FALLADO,A. Faure Ribes,C. Hermanson,D. Duscak,D. Shelist,G. Parham Ii,A. González Pérez,H. Atencia Suarez,J. Granger,P. Garino Gullotta ,T. Mc Grew
