Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,10:00,600,39,39,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),A. Thiam,D. Brnovic,G. Jou Coll,,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
3,10:00,600,39,39,CAJA RURAL CB ZAMORA,J. Round,Substitution Out,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),A. Thiam,D. Brnovic,G. Jou Coll,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Naspler Peraire,
3,10:00,600,39,39,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution Out,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),A. Thiam,D. Brnovic,G. Jou Coll,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,,
3,10:00,600,39,39,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),D. Brnovic,G. Jou Coll,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,,
3,10:00,600,39,39,LEYMA CORUÑA,D. Brnovic,Substitution Out,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Sale de pista),G. Jou Coll,,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,,
3,10:00,600,39,39,CAJA RURAL CB ZAMORA,T. Roberts,Substitution In,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Entra a pista),G. Jou Coll,,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Roberts,
3,10:00,600,39,39,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),G. Jou Coll,P. Jorgensen,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Roberts,
3,10:00,600,39,39,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),C. De Souza Pacheco,G. Jou Coll,P. Jorgensen,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Roberts,
3,10:00,600,39,39,LEYMA CORUÑA,S. Barro,Substitution In,(LEYMA CORUÑA) S. BARRO: Sustitución (Entra a pista),C. De Souza Pacheco,G. Jou Coll,P. Jorgensen,S. Barro,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Roberts,
3,10:00,600,39,39,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,T. Roberts,
3,10:00,600,39,39,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution In,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,10:00,600,39,39,,,Period,Comienzo del Cuarto 3,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
