Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,03:58,238,8,9,PALMER BASKET MALLORCA PALMA,A. Chapela Lage,Turnover,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: PÉRDIDA (Pérdidas: 2),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:53,233,8,11,MOVISTAR ESTUDIANTES,L. Giovannetti,2PT Made,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 2 ANOTADO (Puntos: 2),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:53,233,8,11,MOVISTAR ESTUDIANTES,J. Vaulet,Assist,(MOVISTAR ESTUDIANTES) J. VAULET: ASISTENCIA (Asistencias: 1),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:38,218,8,11,MOVISTAR ESTUDIANTES,L. Nwogbo,Rebound,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:38,218,8,11,PALMER BASKET MALLORCA PALMA,A. Chapela Lage,2PT Missed,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: TIRO DE 2 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:31,211,8,13,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 6),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:31,211,8,13,MOVISTAR ESTUDIANTES,L. Nwogbo,Assist,(MOVISTAR ESTUDIANTES) L. NWOGBO: ASISTENCIA (Asistencias: 1),A. Chapela Lage,A. Comendador Femenias,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:30,210,8,13,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Substitution Out,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Sale de pista),A. Chapela Lage,A. Comendador Femenias,H. Atencia Suarez,J. Roberts,,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:30,210,8,13,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution Out,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),A. Chapela Lage,A. Comendador Femenias,H. Atencia Suarez,J. Roberts,,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,
1,03:30,210,8,13,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution Out,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),A. Chapela Lage,A. Comendador Femenias,H. Atencia Suarez,J. Roberts,,J. Granger,L. Giovannetti,L. Nwogbo,,
1,03:30,210,8,13,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),A. Chapela Lage,A. Comendador Femenias,H. Atencia Suarez,J. Roberts,,J. Granger,L. Giovannetti,L. Nwogbo,T. Mc Grew,
1,03:30,210,8,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution In,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,T. Mc Grew,
1,03:30,210,8,13,MOVISTAR ESTUDIANTES,S. Salin,Substitution In,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,03:30,210,8,13,PALMER BASKET MALLORCA PALMA,,Timeout,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,03:10,190,8,13,MOVISTAR ESTUDIANTES,L. Giovannetti,Rebound,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,03:10,190,8,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,FT Missed,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,03:10,190,8,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,FT Missed,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,03:10,190,8,13,MOVISTAR ESTUDIANTES,L. Nwogbo,Foul,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,J. Granger,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew
1,02:54,174,8,13,MOVISTAR ESTUDIANTES,J. Granger,Substitution Out,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,L. Giovannetti,L. Nwogbo,S. Salin,T. Mc Grew,
1,02:54,174,8,13,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,L. Giovannetti,S. Salin,T. Mc Grew,,
1,02:54,174,8,13,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution In,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,L. Giovannetti,S. Salin,T. Mc Grew,
1,02:54,174,8,13,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:44,164,8,13,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,Rebound,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:44,164,8,13,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:31,151,8,13,MOVISTAR ESTUDIANTES,G. Filipovic,Foul,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:18,138,8,13,MOVISTAR ESTUDIANTES,L. Giovannetti,Rebound,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 2),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:18,138,8,13,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:00,120,8,15,MOVISTAR ESTUDIANTES,L. Giovannetti,2PT Made,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 2 ANOTADO (Puntos: 4),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,02:00,120,8,15,MOVISTAR ESTUDIANTES,S. Salin,Assist,(MOVISTAR ESTUDIANTES) S. SALIN: ASISTENCIA (Asistencias: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:45,105,8,15,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Turnover,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: PÉRDIDA (Pérdidas: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:31,91,8,15,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:31,91,8,15,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:25,85,8,15,PALMER BASKET MALLORCA PALMA,A. Chapela Lage,Rebound,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:25,85,8,15,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,01:11,71,10,15,PALMER BASKET MALLORCA PALMA,J. Roberts,2PT Made,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: TIRO DE 2 ANOTADO (Puntos: 2),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:55,55,10,15,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Rebound,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: REBOTE (Rebotes: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:55,55,10,15,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,Block,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: TAPÓN (Tapones: 1),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:55,55,10,15,MOVISTAR ESTUDIANTES,T. Mc Grew,2PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 FALLADO,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,11,15,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 3),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 4),A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,PALMER BASKET MALLORCA PALMA,A. Chapela Lage,Substitution Out,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: Sustitución (Sale de pista),A. Comendador Femenias,A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution Out,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Sale de pista),A. Comendador Femenias,H. Atencia Suarez,J. Roberts,,,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Substitution In,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Entra a pista),A. Comendador Femenias,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution In,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:46,46,12,15,MOVISTAR ESTUDIANTES,S. Salin,Foul,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:32,32,12,17,MOVISTAR ESTUDIANTES,S. Salin,2PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 ANOTADO (Puntos: 2),A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:32,32,12,17,MOVISTAR ESTUDIANTES,G. Filipovic,Assist,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: ASISTENCIA (Asistencias: 1),A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:15,15,12,17,MOVISTAR ESTUDIANTES,L. Giovannetti,Steal,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: ROBO (Robos: 1),A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:15,15,12,17,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Turnover,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: PÉRDIDA (Pérdidas: 1),A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:05,5,12,17,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,Foul,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:02,2,12,17,MOVISTAR ESTUDIANTES,G. Filipovic,2PT Missed,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 FALLADO,A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
1,00:00,0,12,17,,,Period,Fin del Cuarto 1,A. Comendador Femenias,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
2,10:00,600,12,17,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,Substitution Out,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Sale de pista),H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,,A. González Pérez,G. Filipovic,L. Giovannetti,S. Salin,T. Mc Grew
2,10:00,600,12,17,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution Out,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,,A. González Pérez,G. Filipovic,S. Salin,T. Mc Grew,
2,10:00,600,12,17,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution In,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Entra a pista),H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,10:00,600,12,17,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Substitution In,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Entra a pista),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,10:00,600,12,17,,,Period,Comienzo del Cuarto 2,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,09:37,577,12,19,MOVISTAR ESTUDIANTES,G. Filipovic,2PT Made,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 ANOTADO (Puntos: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,09:21,561,12,19,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Turnover,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: PÉRDIDA (Pérdidas: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,09:21,561,12,19,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Foul,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 5). Tiros libres: 0,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,09:00,540,12,19,MOVISTAR ESTUDIANTES,T. Mc Grew,Turnover,(MOVISTAR ESTUDIANTES) T. MC GREW: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:52,532,12,19,MOVISTAR ESTUDIANTES,G. Filipovic,Steal,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: ROBO (Robos: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:52,532,12,19,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Turnover,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: PÉRDIDA (Pérdidas: 3),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:46,526,12,19,MOVISTAR ESTUDIANTES,G. Filipovic,Turnover,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:32,512,12,19,PALMER BASKET MALLORCA PALMA,Rebote (Rebotes,Rebound,(PALMER BASKET MALLORCA PALMA) REBOTE (Rebotes: 8),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:32,512,12,19,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,3PT Missed,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 FALLADO,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:30,510,12,19,MOVISTAR ESTUDIANTES,A. González Pérez,Foul,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 0,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:19,499,12,19,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:19,499,12,19,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:09,489,12,21,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:09,489,12,21,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:02,482,12,22,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 3),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:02,482,12,23,MOVISTAR ESTUDIANTES,S. Salin,FT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 ANOTADO (Puntos: 4),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,J. Roberts,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:02,482,12,23,PALMER BASKET MALLORCA PALMA,J. Roberts,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Sale de pista),A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:02,482,12,23,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution In,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
2,08:02,482,12,23,PALMER BASKET MALLORCA PALMA, Equipo,Turnover,(PALMER BASKET MALLORCA PALMA)  Equipo: PÉRDIDA (Pérdidas: 2),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. González Pérez,G. Filipovic,P. Garino Gullotta ,S. Salin,T. Mc Grew
