Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,03:45,225,58,63,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 2 FALLADO,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,03:22,202,58,63,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: REBOTE (Rebotes: 4),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,03:22,202,58,63,MONBUS OBRADOIRO,S. Quintela Salvador,2PT Missed,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 2 FALLADO,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:59,179,60,63,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 ANOTADO (Puntos: 11),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:56,176,60,63,MONBUS OBRADOIRO,,Timeout,(MONBUS OBRADOIRO) Tiempo muerto,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:34,154,60,65,MONBUS OBRADOIRO,D. Kravic,2PT Made,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 ANOTADO (Puntos: 6),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:34,154,60,65,MONBUS OBRADOIRO,M. Speight,Assist,(MONBUS OBRADOIRO) M. SPEIGHT: ASISTENCIA (Asistencias: 1),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:14,134,61,65,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 ANOTADO (Puntos: 1),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:14,134,62,65,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 ANOTADO (Puntos: 2),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:14,134,62,65,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:14,134,62,65,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,02:14,134,62,65,MONBUS OBRADOIRO,A. Etxeguren Gonzalez,Foul,(MONBUS OBRADOIRO) A. ETXEGUREN GONZALEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 14). Tiros libres: 2,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:55,115,62,65,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 4),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:55,115,62,65,MONBUS OBRADOIRO,M. Speight,3PT Missed,(MONBUS OBRADOIRO) M. SPEIGHT: TIRO DE 3 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:32,92,64,65,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: TIRO DE 2 ANOTADO (Puntos: 5),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:32,92,64,65,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: REBOTE (Rebotes: 5),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:32,92,64,65,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,A. Etxeguren Gonzalez,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador
3,01:14,74,64,65,MONBUS OBRADOIRO,A. Etxeguren Gonzalez,Substitution Out,(MONBUS OBRADOIRO) A. ETXEGUREN GONZALEZ: Sustitución (Sale de pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Sale de pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,
3,01:14,74,64,65,MONBUS OBRADOIRO,Y. Barrueta,Substitution In,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Entra a pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Entra a pista),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,MONBUS OBRADOIRO,S. Quintela Salvador,Rebound,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: REBOTE (Rebotes: 2),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Missed,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 FALLADO,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,FT Missed,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 1 FALLADO,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,MONBUS OBRADOIRO,D. Kravic,Foul,(MONBUS OBRADOIRO) D. KRAVIC: FALTA Personal (Faltas: 1. Faltas de equipo: 15). Tiros libres: 2,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 5),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,MONBUS OBRADOIRO,D. Kravic,FT Missed,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 1 FALLADO,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,MONBUS OBRADOIRO,D. Kravic,FT Missed,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 1 FALLADO,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:14,74,64,65,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Foul,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: FALTA Personal (Faltas: 4. Faltas de equipo: 18). Tiros libres: 2,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:00,60,64,65,CLOUD.GAL OURENSE BALONCESTO ,S. Huguet Carrasco,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) S. HUGUET CARRASCO: REBOTE (Rebotes: 2),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:00,60,64,65,MONBUS OBRADOIRO,D. Kravic,2PT Missed,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 FALLADO,C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
3,01:00,60,64,65,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 3),C. Okanu,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,S. Huguet Carrasco,D. De Sousa Anjo Brito,D. Kravic,M. Speight,S. Quintela Salvador,Y. Barrueta
