Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:10,370,11,5,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 5),I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution Out,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Sale de pista),I. Jakovics,M. Armus,M. Kamba,T. Borg,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution Out,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),M. Armus,M. Kamba,T. Borg,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,T. Borg,Substitution Out,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),M. Armus,M. Kamba,,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,A. Kunkel,Substitution In,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Entra a pista),A. Kunkel,M. Armus,M. Kamba,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Substitution In,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,M. Armus,M. Kamba,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution In,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Foul,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:56,356,11,5,HLA ALICANTE,M. Torres Cuevas,Foul,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:55,355,11,5,HLA ALICANTE,J. Mwema,Turnover,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 3),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:49,349,14,5,SÚPER AGROPAL PALENCIA,M. Kamba,3PT Made,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 ANOTADO (Puntos: 3),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:49,349,14,5,SÚPER AGROPAL PALENCIA,A. Wintering,Assist,(SÚPER AGROPAL PALENCIA) A. WINTERING: ASISTENCIA (Asistencias: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,05:26,326,14,5,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Mwema,J. Walker,K. Larsen,
1,05:26,326,14,5,HLA ALICANTE,J. Mwema,Substitution Out,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,,
1,05:26,326,14,5,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,
1,05:26,326,14,5,HLA ALICANTE,T. Richardson,Substitution In,(HLA ALICANTE) T. RICHARDSON: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,05:10,310,14,5,HLA ALICANTE,T. Richardson,Rebound,(HLA ALICANTE) T. RICHARDSON: REBOTE (Rebotes: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,05:10,310,14,5,HLA ALICANTE,D. Geu,Block,(HLA ALICANTE) D. GEU: TAPÓN (Tapones: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,05:10,310,14,5,SÚPER AGROPAL PALENCIA,A. Wintering,2PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,05:04,304,14,7,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,05:04,304,14,7,HLA ALICANTE,T. Richardson,Assist,(HLA ALICANTE) T. RICHARDSON: ASISTENCIA (Asistencias: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,04:33,273,14,7,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 2),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,04:33,273,14,7,SÚPER AGROPAL PALENCIA,A. Kunkel,3PT Missed,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,04:15,255,14,7,SÚPER AGROPAL PALENCIA,A. Kunkel,Rebound,(SÚPER AGROPAL PALENCIA) A. KUNKEL: REBOTE (Rebotes: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,04:15,255,14,7,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,J. Walker,K. Larsen,S. Ceccardi,T. Richardson
1,04:06,246,14,7,HLA ALICANTE,J. Walker,Substitution Out,(HLA ALICANTE) J. WALKER: Sustitución (Sale de pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,D. Geu,K. Larsen,S. Ceccardi,T. Richardson,
1,04:06,246,14,7,HLA ALICANTE,D. Geu,Substitution Out,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,K. Larsen,S. Ceccardi,T. Richardson,,
1,04:06,246,14,7,HLA ALICANTE,A. Jorda Rodriguez,Substitution In,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,
1,04:06,246,14,7,HLA ALICANTE,U. Mendicote Rubio,Substitution In,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,03:52,232,14,7,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,03:52,232,14,7,HLA ALICANTE,K. Larsen,Foul,(HLA ALICANTE) K. LARSEN: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,03:47,227,14,7,SÚPER AGROPAL PALENCIA,A. Wintering,Turnover,(SÚPER AGROPAL PALENCIA) A. WINTERING: PÉRDIDA (Pérdidas: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,03:34,214,14,9,HLA ALICANTE,T. Richardson,2PT Made,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 ANOTADO (Puntos: 2),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,03:14,194,16,9,SÚPER AGROPAL PALENCIA,A. Kunkel,2PT Made,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 ANOTADO (Puntos: 2),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,02:53,173,16,9,SÚPER AGROPAL PALENCIA,A. Kunkel,Steal,(SÚPER AGROPAL PALENCIA) A. KUNKEL: ROBO (Robos: 1),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
1,02:53,173,16,9,HLA ALICANTE,K. Larsen,Turnover,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 2),A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,M. Kamba,A. Jorda Rodriguez,K. Larsen,S. Ceccardi,T. Richardson,U. Mendicote Rubio
