Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:20,320,9,4,HLA ALICANTE,D. Geu,3PT Missed,(HLA ALICANTE) D. GEU: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:15,315,9,4,HESTIA MENORCA,A. Sola Iddrisu,Substitution Out,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:15,315,9,4,HLA ALICANTE,A. Jorda Rodriguez,Substitution Out,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),E. Vicedo Ayala,J. Cone,S. Littleson,V. Arteaga Gonzalez,,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,
1,05:15,315,9,4,HESTIA MENORCA,J. Lobo Martorell,Substitution In,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson,
1,05:15,315,9,4,HLA ALICANTE,E. Polanco Tavarez,Substitution In,(HLA ALICANTE) E. POLANCO TAVAREZ: Sustitución (Entra a pista),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:15,315,9,4,HLA ALICANTE,A. Jorda Rodriguez,Foul,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,05:08,308,11,4,HESTIA MENORCA,S. Littleson,2PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 2),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:53,293,11,4,HLA ALICANTE,M. Torres Cuevas,Rebound,(HLA ALICANTE) M. TORRES CUEVAS: REBOTE (Rebotes: 1),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:53,293,11,4,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:45,285,11,5,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 1),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
