Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,02:52,172,49,71,HESTIA MENORCA,A. Sola Iddrisu,Substitution In,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:45,165,49,73,HESTIA MENORCA,T. Mcfadden,2PT Made,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 ANOTADO (Puntos: 4),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,50,73,MELILLA CIUDAD DEL DEPORTE,S. Peno,FT Made,(MELILLA CIUDAD DEL DEPORTE) S. PENO: TIRO DE 1 ANOTADO (Puntos: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,S. Peno,FT Made,(MELILLA CIUDAD DEL DEPORTE) S. PENO: TIRO DE 1 ANOTADO (Puntos: 2),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),J. Godspower Johnson,L. Debaut,M. Stilma,S. Peno,,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),J. Godspower Johnson,M. Stilma,S. Peno,,,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Sale de pista),M. Stilma,S. Peno,,,,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),M. Heron,M. Stilma,S. Peno,,,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution In,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Entra a pista),D. Poirier,M. Heron,M. Stilma,S. Peno,,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:33,153,51,73,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
