Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,01:34,94,56,71,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: Sustitución (Entra a pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,
4,01:34,94,56,71,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,01:12,72,56,71,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: REBOTE (Rebotes: 6),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,01:12,72,56,71,LEYMA CORUÑA,J. Cremo,2PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,01:03,63,56,71,LEYMA CORUÑA,D. Cuevas Simarro,Steal,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ROBO (Robos: 1),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,01:03,63,56,71,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,Turnover,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: PÉRDIDA (Pérdidas: 1),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:40,40,56,72,LEYMA CORUÑA,C. De Souza Pacheco,FT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 8),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:40,40,56,73,LEYMA CORUÑA,C. De Souza Pacheco,FT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 9),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:40,40,56,73,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,Foul,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: FALTA Personal (Faltas: 4. Faltas de equipo: 23). Tiros libres: 2,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:28,28,59,73,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,3PT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 3 ANOTADO (Puntos: 11),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
