Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,05:27,327,50,61,FLEXICAR FUENLABRADA,G. Renfroe,Substitution In,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:27,327,50,61,FLEXICAR FUENLABRADA,V. Alves Benite ,Foul,(FLEXICAR FUENLABRADA) V. ALVES BENITE : FALTA Personal (Faltas: 2. Faltas de equipo: 15). Tiros libres: 2,B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:13,313,50,61,MONBUS OBRADOIRO,Rebote (Rebotes,Rebound,(MONBUS OBRADOIRO) REBOTE (Rebotes: 15),B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,05:13,313,50,61,FLEXICAR FUENLABRADA,V. Alves Benite ,3PT Missed,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
3,04:53,293,50,61,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,
3,04:53,293,50,61,FLEXICAR FUENLABRADA,V. Alves Benite ,Substitution Out,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,J. Belemene-Dzabatou,P. Rigot,,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,
3,04:53,293,50,61,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Substitution Out,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),B. De Bisschop,G. Renfroe,P. Rigot,,,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,
3,04:53,293,50,61,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution In,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),B. De Bisschop,G. Renfroe,J. Kasibabu Shilala,P. Rigot,,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,
3,04:53,293,50,61,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution In,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,P. Rigot,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,
3,04:53,293,50,61,MONBUS OBRADOIRO,S. Quintela Salvador,Substitution In,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Entra a pista),B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,P. Rigot,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,S. Quintela Salvador,Y. Barrueta
3,04:53,293,50,61,FLEXICAR FUENLABRADA,,Timeout,(FLEXICAR FUENLABRADA) Tiempo muerto,B. De Bisschop,D. Manchon Crespo,G. Renfroe,J. Kasibabu Shilala,P. Rigot,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,S. Quintela Salvador,Y. Barrueta
