Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:08,428,4,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Rebound,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,07:08,428,4,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:57,417,4,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:57,417,4,5,MELILLA CIUDAD DEL DEPORTE,S. Ceccardi,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) S. CECCARDI: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:50,410,4,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:50,410,4,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:33,393,6,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Ceccardi,
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,S. Ceccardi,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) S. CECCARDI: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,,
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,
