Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:44,404,8,11,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:36,396,10,11,HLA ALICANTE,D. Geu,2PT Made,(HLA ALICANTE) D. GEU: MATE ANOTADO (Puntos: 5),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:36,396,10,11,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 3),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:26,386,10,11,HLA ALICANTE,S. Hollanders,Rebound,(HLA ALICANTE) S. HOLLANDERS: REBOTE (Rebotes: 2),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:26,386,10,11,MONBUS OBRADOIRO,L. Westermann,2PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 FALLADO,D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,06:09,369,12,11,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,05:53,353,12,14,MONBUS OBRADOIRO,A. Galan Pozo ,3PT Made,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 3 ANOTADO (Puntos: 5),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,05:53,353,12,14,MONBUS OBRADOIRO,A. Barcello,Assist,(MONBUS OBRADOIRO) A. BARCELLO: ASISTENCIA (Asistencias: 2),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,05:38,338,15,14,HLA ALICANTE,J. Bone,3PT Made,(HLA ALICANTE) J. BONE: TIRO DE 3 ANOTADO (Puntos: 5),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,05:38,338,15,14,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 4),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,S. Hollanders,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
