Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,03:43,223,17,15,HLA ALICANTE,K. Larsen,FT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 8),J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:43,223,17,15,MOVISTAR ESTUDIANTES,J. Granger,Substitution Out,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:43,223,17,15,MOVISTAR ESTUDIANTES,L. Nwogbo,Substitution Out,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),J. Vaulet,L. Giovannetti,O. Silverio Grullon,,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:43,223,17,15,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:43,223,17,15,MOVISTAR ESTUDIANTES,A. Brimah,Substitution In,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Entra a pista),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:43,223,17,15,MOVISTAR ESTUDIANTES,J. Granger,Foul,(MOVISTAR ESTUDIANTES) J. GRANGER: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:29,209,20,15,MOVISTAR ESTUDIANTES,J. Vaulet,3PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 3 ANOTADO (Puntos: 3),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:29,209,20,15,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Assist,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: ASISTENCIA (Asistencias: 1),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,03:13,193,20,15,HLA ALICANTE,M. Torres Cuevas,Substitution Out,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Sale de pista),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,
1,03:13,193,20,15,HLA ALICANTE,S. Ceccardi,Substitution In,(HLA ALICANTE) S. CECCARDI: Sustitución (Entra a pista),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi
1,03:13,193,20,15,MOVISTAR ESTUDIANTES,G. Filipovic,Foul,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi
1,03:07,187,20,17,HLA ALICANTE,J. Walker,2PT Made,(HLA ALICANTE) J. WALKER: TIRO DE 2 ANOTADO (Puntos: 2),A. Brimah,G. Filipovic,J. Vaulet,L. Giovannetti,O. Silverio Grullon,D. Geu,J. Mwema,J. Walker,K. Larsen,S. Ceccardi
