Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:00,420,5,6,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,FT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:00,420,6,6,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,FT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 2),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,07:00,420,6,6,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Foul,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:39,399,6,9,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 ANOTADO (Puntos: 3),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:26,386,6,9,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Steal,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ROBO (Robos: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:26,386,6,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Turnover,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: PÉRDIDA (Pérdidas: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,06:16,376,6,9,PALMER BASKET MALLORCA PALMA,P. Scrubb,Turnover,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: PÉRDIDA (Pérdidas: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:57,357,6,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:57,357,6,9,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:53,353,6,9,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Rebound,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 2),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
