Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:35,395,8,7,MONBUS OBRADOIRO,A. Barcello,FT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 ANOTADO (Puntos: 1),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:35,395,9,7,MONBUS OBRADOIRO,A. Barcello,FT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 ANOTADO (Puntos: 2),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:35,395,9,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada,
1,06:35,395,9,7,FIBWI MALLORCA BASQUET PALMA ,L. Menuge,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: Sustitución (Entra a pista),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,O. Matulionis,P. Bombino Parada
1,06:35,395,9,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Foul,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,O. Matulionis,P. Bombino Parada
1,06:23,383,9,10,FIBWI MALLORCA BASQUET PALMA ,L. Menuge,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,O. Matulionis,P. Bombino Parada
1,06:23,383,9,10,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Assist,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ASISTENCIA (Asistencias: 4),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,O. Matulionis,P. Bombino Parada
1,06:10,370,9,10,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,O. Matulionis,
1,06:10,370,9,10,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,L. Smith,O. Matulionis
1,06:10,370,9,10,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Foul,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,L. Smith,O. Matulionis
1,06:02,362,12,10,MONBUS OBRADOIRO,A. Barcello,3PT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 ANOTADO (Puntos: 5),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,L. Smith,O. Matulionis
1,06:02,362,12,10,MONBUS OBRADOIRO,K. Lundqvist,Assist,(MONBUS OBRADOIRO) K. LUNDQVIST: ASISTENCIA (Asistencias: 1),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Capalbo,L. Menuge,L. Smith,O. Matulionis
1,05:46,346,12,10,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),A. Barcello,F. Dos Anjos De Paula,K. Lundqvist,R. Andersson,Y. Barrueta,J. Bocca,L. Menuge,L. Smith,O. Matulionis,
1,05:46,346,12,10,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Substitution Out,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Sale de pista),A. Barcello,K. Lundqvist,R. Andersson,Y. Barrueta,,J. Bocca,L. Menuge,L. Smith,O. Matulionis,
1,05:46,346,12,10,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Sale de pista),A. Barcello,K. Lundqvist,R. Andersson,Y. Barrueta,,L. Menuge,L. Smith,O. Matulionis,,
1,05:46,346,12,10,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),A. Barcello,K. Lundqvist,R. Andersson,Y. Barrueta,,B. Vazquez Arraiza,L. Menuge,L. Smith,O. Matulionis,
1,05:46,346,12,10,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),A. Barcello,K. Lundqvist,R. Andersson,Y. Barrueta,,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:46,346,12,10,MONBUS OBRADOIRO,D. Kravic,Substitution In,(MONBUS OBRADOIRO) D. KRAVIC: Sustitución (Entra a pista),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:37,337,12,10,MONBUS OBRADOIRO,K. Lundqvist,Rebound,(MONBUS OBRADOIRO) K. LUNDQVIST: REBOTE (Rebotes: 1),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:37,337,12,10,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 FALLADO,A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:31,331,14,10,MONBUS OBRADOIRO,R. Andersson,2PT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 2 ANOTADO (Puntos: 7),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:31,331,14,10,MONBUS OBRADOIRO,K. Lundqvist,Assist,(MONBUS OBRADOIRO) K. LUNDQVIST: ASISTENCIA (Asistencias: 2),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:20,320,14,12,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 ANOTADO (Puntos: 2),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:07,307,14,12,FIBWI MALLORCA BASQUET PALMA ,L. Menuge,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: REBOTE (Rebotes: 1),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,05:07,307,14,12,MONBUS OBRADOIRO,A. Barcello,2PT Missed,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 FALLADO,A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:47,287,14,15,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:47,287,14,15,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Assist,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: ASISTENCIA (Asistencias: 2),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:27,267,16,15,MONBUS OBRADOIRO,K. Lundqvist,2PT Made,(MONBUS OBRADOIRO) K. LUNDQVIST: TIRO DE 2 ANOTADO (Puntos: 2),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:27,267,16,15,MONBUS OBRADOIRO,A. Barcello,Assist,(MONBUS OBRADOIRO) A. BARCELLO: ASISTENCIA (Asistencias: 3),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:10,250,16,15,MONBUS OBRADOIRO,A. Barcello,Rebound,(MONBUS OBRADOIRO) A. BARCELLO: REBOTE (Rebotes: 1),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:10,250,16,15,MONBUS OBRADOIRO,D. Kravic,Block,(MONBUS OBRADOIRO) D. KRAVIC: TAPÓN (Tapones: 1),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:10,250,16,15,FIBWI MALLORCA BASQUET PALMA ,L. Menuge,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: TIRO DE 2 FALLADO,A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
1,04:02,242,16,15,FIBWI MALLORCA BASQUET PALMA ,,Timeout,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,Y. Barrueta,B. Vazquez Arraiza,L. Bracey,L. Menuge,L. Smith,O. Matulionis
