Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,00:56,56,23,22,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Assist,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:42,42,23,22,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Steal,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: ROBO (Robos: 1),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:42,42,23,22,LEYMA CORUÑA,D. Radoncic,Turnover,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 2),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Cremo,J. Diaz Alejano,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,I. Diop Gaye,M. Braz,,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Steal,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: ROBO (Robos: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:40,40,23,22,LEYMA CORUÑA,J. Cremo,Turnover,(LEYMA CORUÑA) J. CREMO: PÉRDIDA (Pérdidas: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:30,30,23,22,LEYMA CORUÑA,J. Cremo,Foul,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:28,28,24,22,LEYMA CORUÑA,P. Jorgensen,FT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 ANOTADO (Puntos: 6),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:28,28,25,22,LEYMA CORUÑA,P. Jorgensen,FT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 ANOTADO (Puntos: 7),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Cordoba Muro,R. Stumbris
1,00:28,28,25,22,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,M. Braz,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,R. Stumbris,
1,00:28,28,25,22,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,M. Braz,P. Jorgensen,J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,R. Stumbris,
1,00:28,28,25,22,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,M. Braz,P. Jorgensen,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:28,28,25,22,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:28,28,25,22,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Foul,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:18,18,25,22,LEYMA CORUÑA,D. Cuevas Simarro,Rebound,(LEYMA CORUÑA) D. CUEVAS SIMARRO: REBOTE (Rebotes: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:18,18,25,22,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 3 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:13,13,25,22,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,R. Stumbris,
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Diaz Alejano,M. Braz,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,,
1,00:00,0,25,22,LEYMA CORUÑA,I. Diop Gaye,Substitution Out,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,J. Diaz Alejano,M. Braz,P. Jorgensen,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,,
1,00:00,0,25,22,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),G. Jou Coll,J. Diaz Alejano,M. Braz,P. Jorgensen,,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,,
1,00:00,0,25,22,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),G. Jou Coll,M. Braz,P. Jorgensen,,,J. Garcia Sanchez,M. Heron,P. Cordoba Muro,,
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),G. Jou Coll,M. Braz,P. Jorgensen,,,J. Garcia Sanchez,P. Cordoba Muro,,,
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),G. Jou Coll,M. Braz,P. Jorgensen,,,J. Garcia Sanchez,P. Cordoba Muro,P. Krutous,,
1,00:00,0,25,22,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),D. Radoncic,G. Jou Coll,M. Braz,P. Jorgensen,,J. Garcia Sanchez,P. Cordoba Muro,P. Krutous,,
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution In,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Entra a pista),D. Radoncic,G. Jou Coll,M. Braz,P. Jorgensen,,D. Poirier,J. Garcia Sanchez,P. Cordoba Muro,P. Krutous,
1,00:00,0,25,22,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,M. Braz,P. Jorgensen,D. Poirier,J. Garcia Sanchez,P. Cordoba Muro,P. Krutous,
1,00:00,0,25,22,MELILLA CIUDAD DEL DEPORTE,M. Stilma,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,M. Braz,P. Jorgensen,D. Poirier,J. Garcia Sanchez,M. Stilma,P. Cordoba Muro,P. Krutous
1,00:00,0,25,22,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,M. Braz,D. Poirier,J. Garcia Sanchez,M. Stilma,P. Cordoba Muro,P. Krutous
