Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:13,313,21,24,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: Sustitución (Sale de pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch,
1,05:13,313,21,24,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Entra a pista),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,05:13,313,21,24,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Foul,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,05:04,304,21,24,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Steal,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ROBO (Robos: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,05:04,304,21,24,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: PÉRDIDA (Pérdidas: 2),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:55,295,21,24,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: ROBO (Robos: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:55,295,21,24,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Turnover,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: PÉRDIDA (Pérdidas: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:51,291,21,26,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 10),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:37,277,21,26,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 1),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:37,277,21,26,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 3 FALLADO,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:33,273,23,26,MELILLA CIUDAD DEL DEPORTE,L. Debaut,2PT Made,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
1,04:30,270,24,26,MELILLA CIUDAD DEL DEPORTE,L. Debaut,FT Made,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 1 ANOTADO (Puntos: 3),J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,P. Krutous,S. Rodriguez Febles,A. Harguindey Maneiro,A. Martin Marin,I. Rivera Carroll,M. Ayesa Rodriguez,V. Faverani Tatsch
