Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:13,313,10,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:13,313,10,10,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:08,308,10,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 ANOTADO (Puntos: 3),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,05:08,308,10,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,04:45,285,12,13,INVEREADY GIPUZKOA,T. Mcghie,2PT Made,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,04:45,285,12,13,INVEREADY GIPUZKOA,A. Ngom,Assist,(INVEREADY GIPUZKOA) A. NGOM: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,04:32,272,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: PÉRDIDA (Pérdidas: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,L. Terry,T. Mcghie,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,04:27,267,12,13,INVEREADY GIPUZKOA,G. Korsantia,Substitution Out,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,T. Mcghie,,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,S. Thomas,V. Faverani Tatsch
1,04:27,267,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,T. Mcghie,,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,V. Faverani Tatsch,
1,04:27,267,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,T. Mcghie,,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,,
1,04:27,267,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,T. Mcghie,,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,
1,04:27,267,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,T. Suokas,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) T. SUOKAS: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,T. Mcghie,,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,T. Suokas
1,04:27,267,12,13,INVEREADY GIPUZKOA,I. Rosa Pompido,Substitution In,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,T. Mcghie,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,T. Suokas
1,04:11,251,12,13,GRUPO CAESA SEGUROS FC CARTAGENA CB,Rebote (Rebotes,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) REBOTE (Rebotes: 5),A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,T. Mcghie,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,T. Suokas
1,04:11,251,12,13,INVEREADY GIPUZKOA,I. Rosa Pompido,2PT Missed,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: TIRO DE 2 FALLADO,A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,T. Mcghie,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,T. Suokas
1,03:53,233,12,13,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 1),A. Ngom,I. Arroyo Varela,I. Rosa Pompido,L. Terry,T. Mcghie,A. Domenech Fontana,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,T. Suokas
