Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,05:25,325,77,68,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Steal,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ROBO (Robos: 2),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:25,325,77,68,CAJA RURAL CB ZAMORA,S. Thrastarson,Turnover,(CAJA RURAL CB ZAMORA) S. THRASTARSON: PÉRDIDA (Pérdidas: 1),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:25,325,77,68,MOVISTAR ESTUDIANTES,A. González Pérez,Turnover,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: PÉRDIDA (Pérdidas: 2),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,05:13,313,79,68,MOVISTAR ESTUDIANTES,O. Silverio Grullon,2PT Made,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 ANOTADO (Puntos: 12),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:55,295,79,70,CAJA RURAL CB ZAMORA,T. Naspler Peraire,2PT Made,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 ANOTADO (Puntos: 4),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:30,270,79,70,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 5),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:30,270,79,70,MOVISTAR ESTUDIANTES,J. Granger,3PT Missed,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:19,259,79,70,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Steal,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: ROBO (Robos: 1),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:19,259,79,70,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Turnover,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 1),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:12,252,79,70,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 28),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:12,252,79,70,MOVISTAR ESTUDIANTES,S. Garcia Calvo,3PT Missed,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
4,04:07,247,79,70,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire,
4,04:07,247,79,70,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire,
4,04:07,247,79,70,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire
4,04:07,247,79,70,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire
4,04:07,247,79,70,CAJA RURAL CB ZAMORA,J. Van Zegeren,Foul,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 0,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire
4,03:47,227,79,70,CAJA RURAL CB ZAMORA,Rebote (Rebotes,Rebound,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 25),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire
4,03:47,227,79,70,MOVISTAR ESTUDIANTES,O. Silverio Grullon,3PT Missed,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire
4,03:45,225,79,70,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution Out,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Peris Crespo,J. Round,S. Thrastarson,T. Naspler Peraire,
4,03:45,225,79,70,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution In,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Peris Crespo,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,03:31,211,79,72,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 19),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Peris Crespo,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,03:20,200,79,72,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution Out,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire,
4,03:20,200,79,72,CAJA RURAL CB ZAMORA,C. Rogers,Substitution In,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,03:20,200,79,72,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Foul,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 0,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,03:09,189,79,72,CAJA RURAL CB ZAMORA,J. Round,Rebound,(CAJA RURAL CB ZAMORA) J. ROUND: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,03:09,189,79,72,MOVISTAR ESTUDIANTES,J. Vaulet,3PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 3 FALLADO,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,02:53,173,79,72,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Rebound,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: REBOTE (Rebotes: 1),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,02:53,173,79,72,MOVISTAR ESTUDIANTES,J. Vaulet,Block,(MOVISTAR ESTUDIANTES) J. VAULET: TAPÓN (Tapones: 1),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,02:53,173,79,72,CAJA RURAL CB ZAMORA,T. Naspler Peraire,2PT Missed,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 FALLADO,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
4,02:31,151,81,72,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 22),J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,T. Mc Grew,C. Rogers,J. Round,O. Lo       ,S. Thrastarson,T. Naspler Peraire
