Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:13,373,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Bocca,J. Martinez Cabezudo,L. Bracey,,
1,06:13,373,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,
1,06:13,373,11,5,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,06:13,373,11,5,HLA ALICANTE,A. Jorda Rodriguez,Foul,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:49,349,11,5,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:49,349,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:33,333,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:33,333,11,5,HLA ALICANTE,K. Larsen,2PT Missed,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:21,321,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:21,321,11,5,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
