Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,03:42,222,14,17,LEYMA CORUÑA,C. De Souza Pacheco,FT Made,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 3),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:42,222,14,17,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:42,222,14,17,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,Substitution In,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Entra a pista),A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:42,222,14,17,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Rebound,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: REBOTE (Rebotes: 1),A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:42,222,14,17,LEYMA CORUÑA,C. De Souza Pacheco,FT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 FALLADO,A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:42,222,14,17,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Foul,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 2,A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:33,213,16,17,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Made,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 ANOTADO (Puntos: 2),A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:20,200,16,17,LEYMA CORUÑA,P. Jorgensen,Rebound,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 1),A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:20,200,16,17,LEYMA CORUÑA,I. Diop Gaye,2PT Missed,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 FALLADO,A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
1,03:13,193,16,18,LEYMA CORUÑA,P. Jorgensen,FT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 ANOTADO (Puntos: 5),A. Alonso Cuevas,A. Huelves Garcia,A. Parrado Calabria,G. Jofresa Sarret,R. Vila Soley,C. De Souza Pacheco,D. Radoncic,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen
