Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:09,369,13,2,HESTIA MENORCA,E. Wembi,Substitution Out,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),A. Sola Iddrisu,N. Galette,P. Molins Calderon,S. Littleson,,E. Idehen Idehen,S. Svejcar,S. Thomas,,
1,06:09,369,13,2,HESTIA MENORCA,P. Molins Calderon,Substitution Out,(HESTIA MENORCA) P. MOLINS CALDERON: Sustitución (Sale de pista),A. Sola Iddrisu,N. Galette,S. Littleson,,,E. Idehen Idehen,S. Svejcar,S. Thomas,,
1,06:09,369,13,2,HESTIA MENORCA,F. Schott,Substitution In,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),A. Sola Iddrisu,F. Schott,N. Galette,S. Littleson,,E. Idehen Idehen,S. Svejcar,S. Thomas,,
1,06:09,369,13,2,HESTIA MENORCA,P. Figueras Lopez,Substitution In,(HESTIA MENORCA) P. FIGUERAS LOPEZ: Sustitución (Entra a pista),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,E. Idehen Idehen,S. Svejcar,S. Thomas,,
1,06:09,369,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: Sustitución (Entra a pista),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,S. Svejcar,S. Thomas,
1,06:09,369,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,06:09,369,13,2,HESTIA MENORCA,P. Molins Calderon,Foul,(HESTIA MENORCA) P. MOLINS CALDERON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,05:59,359,13,2,HESTIA MENORCA,P. Figueras Lopez,Steal,(HESTIA MENORCA) P. FIGUERAS LOPEZ: ROBO (Robos: 1),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,05:59,359,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,05:54,354,13,2,HESTIA MENORCA,Rebote (Rebotes,Rebound,(HESTIA MENORCA) REBOTE (Rebotes: 4),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,05:54,354,13,2,HESTIA MENORCA,P. Figueras Lopez,3PT Missed,(HESTIA MENORCA) P. FIGUERAS LOPEZ: TIRO DE 3 FALLADO,A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas
1,05:48,348,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: Sustitución (Sale de pista),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,
