Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:07,307,9,15,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Rebound,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,05:07,307,9,15,PALMER BASKET MALLORCA PALMA,T. Hollowell,2PT Missed,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 2 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:55,295,11,15,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 ANOTADO (Puntos: 4),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:42,282,11,17,HESTIA MENORCA,S. Littleson,2PT Made,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 5),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:42,282,11,17,HESTIA MENORCA,J. Cone,Assist,(HESTIA MENORCA) J. CONE: ASISTENCIA (Asistencias: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:28,268,14,17,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 6),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:28,268,14,17,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Assist,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ASISTENCIA (Asistencias: 3),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:08,248,14,19,HESTIA MENORCA,E. Wembi,2PT Made,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,04:08,248,14,19,HESTIA MENORCA,S. Littleson,Assist,(HESTIA MENORCA) S. LITTLESON: ASISTENCIA (Asistencias: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,03:56,236,15,19,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 5),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,03:56,236,16,19,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,FT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 6),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,T. Mcfadden
1,03:56,236,16,19,HESTIA MENORCA,T. Mcfadden,Substitution Out,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,E. Wembi,F. Schott,J. Cone,S. Littleson,
